datetime,O3
05-Aug-2014 20:41:00,0.102806379992339
05-Aug-2014 20:42:00,0.102298842046498
05-Aug-2014 20:43:00,0.102298842046498
05-Aug-2014 20:44:00,0.102556998551563
05-Aug-2014 20:45:00,0.102298842046498
05-Aug-2014 20:46:00,0.102806379992339
05-Aug-2014 20:47:00,0.102806379992339
05-Aug-2014 20:48:00,0.103279857403431
05-Aug-2014 20:49:00,0.103279857403431
05-Aug-2014 20:50:00,0.103721295663935
05-Aug-2014 20:51:00,0.103721295663935
05-Aug-2014 20:52:00,0.104132623537023
05-Aug-2014 20:53:00,0.103721295663935
05-Aug-2014 20:54:00,0.103721295663935
05-Aug-2014 20:55:00,0.104132623537023
05-Aug-2014 20:56:00,0.104515677959501
05-Aug-2014 20:57:00,0.104872205288036
05-Aug-2014 20:58:00,0.105512220923872
05-Aug-2014 20:59:00,0.105798764215505
05-Aug-2014 21:00:00,0.106064893847445
05-Aug-2014 21:01:00,0.106541102472607
05-Aug-2014 21:02:00,0.107132470289173
05-Aug-2014 21:03:00,0.10772572376292
05-Aug-2014 21:04:00,0.108031893439148
05-Aug-2014 21:05:00,0.10763849140124
05-Aug-2014 21:06:00,0.103672437860119
05-Aug-2014 21:07:00,0.0998771095131212
05-Aug-2014 21:08:00,0.0984799532184061
05-Aug-2014 21:09:00,0.102523525422061
05-Aug-2014 21:10:00,0.104665255862002
05-Aug-2014 21:11:00,0.10710481484901
05-Aug-2014 21:12:00,0.10763849140124
05-Aug-2014 21:13:00,0.107800061786774
05-Aug-2014 21:14:00,0.10763849140124
05-Aug-2014 21:15:00,0.107911204168778
05-Aug-2014 21:16:00,0.10763849140124
05-Aug-2014 21:17:00,0.106166174920437
05-Aug-2014 21:18:00,0.102523525422061
05-Aug-2014 21:19:00,0.0946863783812103
05-Aug-2014 21:20:00,0.0908637518242994
05-Aug-2014 21:21:00,0.0901637133936262
05-Aug-2014 21:22:00,0.0899445436340652
05-Aug-2014 21:23:00,0.0898734239721168
05-Aug-2014 21:24:00,0.0898193065815757
05-Aug-2014 21:25:00,0.0898193065815757
05-Aug-2014 21:26:00,0.0898093529582968
05-Aug-2014 21:27:00,0.0897984956554045
05-Aug-2014 21:28:00,0.0897984956554045
05-Aug-2014 21:29:00,0.089773525048775
05-Aug-2014 21:30:00,0.0897984956554045
05-Aug-2014 21:31:00,0.089773525048775
05-Aug-2014 21:32:00,0.0897076108896107
05-Aug-2014 21:33:00,0.089773525048775
05-Aug-2014 21:34:00,0.089773525048775
05-Aug-2014 21:35:00,0.089773525048775
05-Aug-2014 21:36:00,0.089743478827221
05-Aug-2014 21:37:00,0.089743478827221
05-Aug-2014 21:38:00,0.0897591855033226
05-Aug-2014 21:39:00,0.0896652408784207
05-Aug-2014 21:40:00,0.0896156940954003
05-Aug-2014 21:41:00,0.0896156940954003
05-Aug-2014 21:42:00,0.0896156940954003
05-Aug-2014 21:43:00,0.089558266028038
05-Aug-2014 21:44:00,0.0896156940954003
05-Aug-2014 21:45:00,0.0896156940954003
05-Aug-2014 21:46:00,0.0896156940954003
05-Aug-2014 21:47:00,0.0897076108896107
05-Aug-2014 21:48:00,0.0897076108896107
05-Aug-2014 21:49:00,0.089743478827221
05-Aug-2014 21:50:00,0.089773525048775
05-Aug-2014 21:51:00,0.0897984956554045
05-Aug-2014 21:52:00,0.0898193065815757
05-Aug-2014 21:53:00,0.0898542002489587
05-Aug-2014 21:54:00,0.0899003630100732
05-Aug-2014 21:55:00,0.090022651744507
05-Aug-2014 21:56:00,0.0908637518242994
05-Aug-2014 21:57:00,0.09119572771009
05-Aug-2014 21:58:00,0.0928543340915611
05-Aug-2014 21:59:00,0.0971141030887933
05-Aug-2014 22:00:00,0.102523525422061
05-Aug-2014 22:01:00,0.106166174920437
05-Aug-2014 22:02:00,0.10710481484901
05-Aug-2014 22:03:00,0.10763849140124
05-Aug-2014 22:04:00,0.10763849140124
05-Aug-2014 22:05:00,0.10763849140124
05-Aug-2014 22:06:00,0.107800061786774
05-Aug-2014 22:07:00,0.10763849140124
05-Aug-2014 22:08:00,0.107911204168778
05-Aug-2014 22:09:00,0.108025257808264
05-Aug-2014 22:10:00,0.108025257808264
05-Aug-2014 22:11:00,0.108025257808264
05-Aug-2014 22:12:00,0.108025257808264
05-Aug-2014 22:13:00,0.108025257808264
05-Aug-2014 22:14:00,0.108025257808264
05-Aug-2014 22:15:00,0.107911204168778
05-Aug-2014 22:16:00,0.107911204168778
05-Aug-2014 22:17:00,0.107911204168778
05-Aug-2014 22:18:00,0.107911204168778
05-Aug-2014 22:19:00,0.107911204168778
05-Aug-2014 22:20:00,0.107800061786774
05-Aug-2014 22:21:00,0.10763849140124
05-Aug-2014 22:22:00,0.10763849140124
05-Aug-2014 22:23:00,0.10763849140124
05-Aug-2014 22:24:00,0.10710481484901
05-Aug-2014 22:25:00,0.10669634444969
05-Aug-2014 22:26:00,0.106166174920437
05-Aug-2014 22:27:00,0.106166174920437
05-Aug-2014 22:28:00,0.106166174920437
05-Aug-2014 22:29:00,0.106166174920437
05-Aug-2014 22:30:00,0.104665255862002
05-Aug-2014 22:31:00,0.102523525422061
05-Aug-2014 22:32:00,0.0971141030887933
05-Aug-2014 22:33:00,0.0904171781162866
05-Aug-2014 22:34:00,0.0898854571491341
05-Aug-2014 22:35:00,0.0898193065815757
05-Aug-2014 22:36:00,0.0897865931828028
05-Aug-2014 22:37:00,0.0897076108896107
05-Aug-2014 22:38:00,0.0894556752404128
05-Aug-2014 22:39:00,0.0892335896341093
05-Aug-2014 22:40:00,0.0889338060694084
05-Aug-2014 22:41:00,0.0888629123042788
05-Aug-2014 22:42:00,0.0890008418027711
05-Aug-2014 22:43:00,0.0890008418027711
05-Aug-2014 22:44:00,0.0888629123042788
05-Aug-2014 22:45:00,0.0890008418027711
05-Aug-2014 22:46:00,0.0891239874790541
05-Aug-2014 22:47:00,0.0890641829868715
05-Aug-2014 22:48:00,0.0890008418027711
05-Aug-2014 22:49:00,0.0891804074977452
05-Aug-2014 22:50:00,0.0892335896341093
05-Aug-2014 22:51:00,0.0893307987242061
05-Aug-2014 22:52:00,0.0892335896341093
05-Aug-2014 22:53:00,0.0893307987242061
05-Aug-2014 22:54:00,0.0892836748875867
05-Aug-2014 22:55:00,0.0888629123042788
05-Aug-2014 22:56:00,0.0887088688989652
05-Aug-2014 22:57:00,0.0885372935431738
05-Aug-2014 22:58:00,0.0884444651016392
05-Aug-2014 22:59:00,0.0883466841166296
05-Aug-2014 23:00:00,0.0881354607118163
05-Aug-2014 23:01:00,0.0884444651016392
05-Aug-2014 23:02:00,0.0885372935431738
05-Aug-2014 23:03:00,0.0885372935431738
05-Aug-2014 23:04:00,0.0883466841166296
05-Aug-2014 23:05:00,0.0880216059473844
05-Aug-2014 23:06:00,0.0879019747139478
05-Aug-2014 23:07:00,0.0873613541384846
05-Aug-2014 23:08:00,0.0873613541384846
05-Aug-2014 23:09:00,0.0868845273692724
05-Aug-2014 23:10:00,0.0863399537565644
05-Aug-2014 23:11:00,0.0863399537565644
05-Aug-2014 23:12:00,0.0867108178670512
05-Aug-2014 23:13:00,0.0863399537565644
05-Aug-2014 23:14:00,0.0850253954978872
05-Aug-2014 23:15:00,0.0852666014386843
05-Aug-2014 23:16:00,0.0845151921729691
05-Aug-2014 23:17:00,0.0833804822025277
05-Aug-2014 23:18:00,0.0827548729031616
05-Aug-2014 23:19:00,0.082090288664714
05-Aug-2014 23:20:00,0.0817434908155303
05-Aug-2014 23:21:00,0.0813871363729261
05-Aug-2014 23:22:00,0.082090288664714
05-Aug-2014 23:23:00,0.0833804822025277
05-Aug-2014 23:24:00,0.0845151921729691
05-Aug-2014 23:25:00,0.0854987360930782
05-Aug-2014 23:26:00,0.0867108178670512
05-Aug-2014 23:27:00,0.0867108178670512
05-Aug-2014 23:28:00,0.0867108178670512
05-Aug-2014 23:29:00,0.0870507074775695
05-Aug-2014 23:30:00,0.0873613541384846
05-Aug-2014 23:31:00,0.0876445210700379
05-Aug-2014 23:32:00,0.0879019747139478
05-Aug-2014 23:33:00,0.0882437507168345
05-Aug-2014 23:34:00,0.0883466841166296
05-Aug-2014 23:35:00,0.0883466841166296
05-Aug-2014 23:36:00,0.0881354607118163
05-Aug-2014 23:37:00,0.0881354607118163
05-Aug-2014 23:38:00,0.0883466841166296
05-Aug-2014 23:39:00,0.0887088688989652
05-Aug-2014 23:40:00,0.0888629123042788
05-Aug-2014 23:41:00,0.0887088688989652
05-Aug-2014 23:42:00,0.0888629123042788
05-Aug-2014 23:43:00,0.0890008418027711
05-Aug-2014 23:44:00,0.0891804074977452
05-Aug-2014 23:45:00,0.0893307987242061
05-Aug-2014 23:46:00,0.0892335896341093
05-Aug-2014 23:47:00,0.0892335896341093
05-Aug-2014 23:48:00,0.0892335896341093
05-Aug-2014 23:49:00,0.0892335896341093
05-Aug-2014 23:50:00,0.0893307987242061
05-Aug-2014 23:51:00,0.0893750911571122
05-Aug-2014 23:52:00,0.0894922006969506
05-Aug-2014 23:53:00,0.089558266028038
05-Aug-2014 23:54:00,0.0896156940954003
05-Aug-2014 23:55:00,0.0896156940954003
05-Aug-2014 23:56:00,0.0897076108896107
05-Aug-2014 23:57:00,0.0897076108896107
05-Aug-2014 23:58:00,0.089743478827221
05-Aug-2014 23:59:00,0.089773525048775
06-Aug-2014 00:00:00,0.0897984956554045
06-Aug-2014 00:01:00,0.0898193065815757
06-Aug-2014 00:02:00,0.0898542002489587
06-Aug-2014 00:03:00,0.0898542002489587
06-Aug-2014 00:04:00,0.0899194714141394
06-Aug-2014 00:05:00,0.090022651744507
06-Aug-2014 00:06:00,0.0904171781162866
06-Aug-2014 00:07:00,0.0908637518242994
06-Aug-2014 00:08:00,0.0916246668260486
06-Aug-2014 00:09:00,0.0928543340915611
06-Aug-2014 00:10:00,0.0984799532184061
06-Aug-2014 00:11:00,0.102523525422061
06-Aug-2014 00:12:00,0.104665255862002
06-Aug-2014 00:13:00,0.10710481484901
06-Aug-2014 00:14:00,0.107911204168778
06-Aug-2014 00:15:00,0.108025257808264
06-Aug-2014 00:16:00,0.108044922242345
06-Aug-2014 00:17:00,0.107975301115543
06-Aug-2014 00:18:00,0.107935599669821
06-Aug-2014 00:19:00,0.107935599669821
06-Aug-2014 00:20:00,0.107935599669821
06-Aug-2014 00:21:00,0.107839491814931
06-Aug-2014 00:22:00,0.10772572376292
06-Aug-2014 00:23:00,0.107663236234586
06-Aug-2014 00:24:00,0.107597304925391
06-Aug-2014 00:25:00,0.107455513817821
06-Aug-2014 00:26:00,0.107455513817821
06-Aug-2014 00:27:00,0.107455513817821
06-Aug-2014 00:28:00,0.107300654137228
06-Aug-2014 00:29:00,0.107300654137228
06-Aug-2014 00:30:00,0.107455513817821
06-Aug-2014 00:31:00,0.107597304925391
06-Aug-2014 00:32:00,0.107597304925391
06-Aug-2014 00:33:00,0.107597304925391
06-Aug-2014 00:34:00,0.10772572376292
06-Aug-2014 00:35:00,0.10772572376292
06-Aug-2014 00:36:00,0.107839491814931
06-Aug-2014 00:37:00,0.107839491814931
06-Aug-2014 00:38:00,0.107839491814931
06-Aug-2014 00:39:00,0.10772572376292
06-Aug-2014 00:40:00,0.10772572376292
06-Aug-2014 00:41:00,0.10772572376292
06-Aug-2014 00:42:00,0.10772572376292
06-Aug-2014 00:43:00,0.10772572376292
06-Aug-2014 00:44:00,0.10772572376292
06-Aug-2014 00:45:00,0.10772572376292
06-Aug-2014 00:46:00,0.107597304925391
06-Aug-2014 00:47:00,0.107597304925391
06-Aug-2014 00:48:00,0.107597304925391
06-Aug-2014 00:49:00,0.107597304925391
06-Aug-2014 00:50:00,0.107597304925391
06-Aug-2014 00:51:00,0.107528045148418
06-Aug-2014 00:52:00,0.107455513817821
06-Aug-2014 00:53:00,0.107455513817821
06-Aug-2014 00:54:00,0.107597304925391
06-Aug-2014 00:55:00,0.107597304925391
06-Aug-2014 00:56:00,0.107597304925391
06-Aug-2014 00:57:00,0.107455513817821
06-Aug-2014 00:58:00,0.107455513817821
06-Aug-2014 00:59:00,0.107455513817821
06-Aug-2014 01:00:00,0.107300654137228
06-Aug-2014 01:01:00,0.107132470289173
06-Aug-2014 01:02:00,0.107132470289173
06-Aug-2014 01:03:00,0.106950373860704
06-Aug-2014 01:04:00,0.106950373860704
06-Aug-2014 01:05:00,0.106950373860704
06-Aug-2014 01:06:00,0.10675356595834
06-Aug-2014 01:07:00,0.106541102472607
06-Aug-2014 01:08:00,0.106541102472607
06-Aug-2014 01:09:00,0.106064893847445
06-Aug-2014 01:10:00,0.105798764215505
06-Aug-2014 01:11:00,0.105512220923872
06-Aug-2014 01:12:00,0.105203862886328
06-Aug-2014 01:13:00,0.104872205288036
06-Aug-2014 01:14:00,0.104872205288036
06-Aug-2014 01:15:00,0.104872205288036
06-Aug-2014 01:16:00,0.104872205288036
06-Aug-2014 01:17:00,0.105041042646115
06-Aug-2014 01:18:00,0.104872205288036
06-Aug-2014 01:19:00,0.104872205288036
06-Aug-2014 01:20:00,0.103930606450833
06-Aug-2014 01:21:00,0.103279857403431
06-Aug-2014 01:22:00,0.101755129322058
06-Aug-2014 01:23:00,0.100550261562894
06-Aug-2014 01:24:00,0.100550261562894
06-Aug-2014 01:25:00,0.0998844214949814
06-Aug-2014 01:26:00,0.0991730417286492
06-Aug-2014 01:27:00,0.0991730417286492
06-Aug-2014 01:28:00,0.0991730417286492
06-Aug-2014 01:29:00,0.0984135671578748
06-Aug-2014 01:30:00,0.0984135671578748
06-Aug-2014 01:31:00,0.0984135671578748
06-Aug-2014 01:32:00,0.0984135671578748
06-Aug-2014 01:33:00,0.0984135671578748
06-Aug-2014 01:34:00,0.0984135671578748
06-Aug-2014 01:35:00,0.097603366229936
06-Aug-2014 01:36:00,0.097603366229936
06-Aug-2014 01:37:00,0.097603366229936
06-Aug-2014 01:38:00,0.097603366229936
06-Aug-2014 01:39:00,0.097603366229936
06-Aug-2014 01:40:00,0.097603366229936
06-Aug-2014 01:41:00,0.0967397377865292
06-Aug-2014 01:42:00,0.0967397377865292
06-Aug-2014 01:43:00,0.0958199194244456
06-Aug-2014 01:44:00,0.0958199194244456
06-Aug-2014 01:45:00,0.0967397377865292
06-Aug-2014 01:46:00,0.0967397377865292
06-Aug-2014 01:47:00,0.097603366229936
06-Aug-2014 01:48:00,0.097603366229936
06-Aug-2014 01:49:00,0.097603366229936
06-Aug-2014 01:50:00,0.097603366229936
06-Aug-2014 01:51:00,0.097603366229936
06-Aug-2014 01:52:00,0.0984135671578748
06-Aug-2014 01:53:00,0.0984135671578748
06-Aug-2014 01:54:00,0.0991730417286492
06-Aug-2014 01:55:00,0.0991730417286492
06-Aug-2014 01:56:00,0.0991730417286492
06-Aug-2014 01:57:00,0.0991730417286492
06-Aug-2014 01:58:00,0.0991730417286492
06-Aug-2014 01:59:00,0.0991730417286492
06-Aug-2014 02:00:00,0.0998844214949814
06-Aug-2014 02:01:00,0.0998844214949814
06-Aug-2014 02:02:00,0.0998844214949814
06-Aug-2014 02:03:00,0.0998844214949814
06-Aug-2014 02:04:00,0.100550261562894
06-Aug-2014 02:05:00,0.100550261562894
06-Aug-2014 02:06:00,0.101173035137255
06-Aug-2014 02:07:00,0.101755129322058
06-Aug-2014 02:08:00,0.101755129322058
06-Aug-2014 02:09:00,0.101755129322058
06-Aug-2014 02:10:00,0.101755129322058
06-Aug-2014 02:11:00,0.101755129322058
06-Aug-2014 02:12:00,0.102298842046498
06-Aug-2014 02:13:00,0.102806379992339
06-Aug-2014 02:14:00,0.102298842046498
06-Aug-2014 02:15:00,0.101755129322058
06-Aug-2014 02:16:00,0.101755129322058
06-Aug-2014 02:17:00,0.101173035137255
06-Aug-2014 02:18:00,0.10086688040857
06-Aug-2014 02:19:00,0.100550261562894
06-Aug-2014 02:20:00,0.100550261562894
06-Aug-2014 02:21:00,0.101173035137255
06-Aug-2014 02:22:00,0.101755129322058
06-Aug-2014 02:23:00,0.101755129322058
06-Aug-2014 02:24:00,0.101755129322058
06-Aug-2014 02:25:00,0.101755129322058
06-Aug-2014 02:26:00,0.101755129322058
06-Aug-2014 02:27:00,0.101755129322058
06-Aug-2014 02:28:00,0.101755129322058
06-Aug-2014 02:29:00,0.101469021413861
06-Aug-2014 02:30:00,0.101755129322058
06-Aug-2014 02:31:00,0.101173035137255
06-Aug-2014 02:32:00,0.101173035137255
06-Aug-2014 02:33:00,0.101173035137255
06-Aug-2014 02:34:00,0.101173035137255
06-Aug-2014 02:35:00,0.101173035137255
06-Aug-2014 02:36:00,0.101173035137255
06-Aug-2014 02:37:00,0.101173035137255
06-Aug-2014 02:38:00,0.101173035137255
06-Aug-2014 02:39:00,0.100550261562894
06-Aug-2014 02:40:00,0.100550261562894
06-Aug-2014 02:41:00,0.100550261562894
06-Aug-2014 02:42:00,0.100550261562894
06-Aug-2014 02:43:00,0.100550261562894
06-Aug-2014 02:44:00,0.0998844214949814
06-Aug-2014 02:45:00,0.100550261562894
06-Aug-2014 02:46:00,0.0998844214949814
06-Aug-2014 02:47:00,0.100550261562894
06-Aug-2014 02:48:00,0.100550261562894
06-Aug-2014 02:49:00,0.100550261562894
06-Aug-2014 02:50:00,0.100550261562894
06-Aug-2014 02:51:00,0.100550261562894
06-Aug-2014 02:52:00,0.100550261562894
06-Aug-2014 02:53:00,0.100550261562894
06-Aug-2014 02:54:00,0.100550261562894
06-Aug-2014 02:55:00,0.100550261562894
06-Aug-2014 02:56:00,0.0998844214949814
06-Aug-2014 02:57:00,0.100550261562894
06-Aug-2014 02:58:00,0.100550261562894
06-Aug-2014 02:59:00,0.101173035137255
06-Aug-2014 03:00:00,0.101173035137255
06-Aug-2014 03:01:00,0.101173035137255
06-Aug-2014 03:02:00,0.101173035137255
06-Aug-2014 03:03:00,0.101173035137255
06-Aug-2014 03:04:00,0.101173035137255
06-Aug-2014 03:05:00,0.101173035137255
06-Aug-2014 03:06:00,0.101173035137255
06-Aug-2014 03:07:00,0.101755129322058
06-Aug-2014 03:08:00,0.101469021413861
06-Aug-2014 03:09:00,0.101173035137255
06-Aug-2014 03:10:00,0.101755129322058
06-Aug-2014 03:11:00,0.101755129322058
06-Aug-2014 03:12:00,0.101755129322058
06-Aug-2014 03:13:00,0.101755129322058
06-Aug-2014 03:14:00,0.101173035137255
06-Aug-2014 03:15:00,0.100550261562894
06-Aug-2014 03:16:00,0.100550261562894
06-Aug-2014 03:17:00,0.101173035137255
06-Aug-2014 03:18:00,0.100550261562894
06-Aug-2014 03:19:00,0.0991730417286492
06-Aug-2014 03:20:00,0.0991730417286492
06-Aug-2014 03:21:00,0.0995345819061591
06-Aug-2014 03:22:00,0.0991730417286492
06-Aug-2014 03:23:00,0.0984135671578748
06-Aug-2014 03:24:00,0.097603366229936
06-Aug-2014 03:25:00,0.097603366229936
06-Aug-2014 03:26:00,0.0967397377865292
06-Aug-2014 03:27:00,0.0967397377865292
06-Aug-2014 03:28:00,0.0958199194244456
06-Aug-2014 03:29:00,0.0948410975072188
06-Aug-2014 03:30:00,0.0938004189544585
06-Aug-2014 03:31:00,0.0938004189544585
06-Aug-2014 03:32:00,0.092695004927312
06-Aug-2014 03:33:00,0.092695004927312
06-Aug-2014 03:34:00,0.0915219665158855
06-Aug-2014 03:35:00,0.0902784225169218
06-Aug-2014 03:36:00,0.0902784225169218
06-Aug-2014 03:37:00,0.0902784225169218
06-Aug-2014 03:38:00,0.0889615193671632
06-Aug-2014 03:39:00,0.0889615193671632
06-Aug-2014 03:40:00,0.0889615193671632
06-Aug-2014 03:41:00,0.0875684532688212
06-Aug-2014 03:42:00,0.0889615193671632
06-Aug-2014 03:43:00,0.0875684532688212
06-Aug-2014 03:44:00,0.0875684532688212
06-Aug-2014 03:45:00,0.0875684532688212
06-Aug-2014 03:46:00,0.0889615193671632
06-Aug-2014 03:47:00,0.0915219665158855
06-Aug-2014 03:48:00,0.0915219665158855
06-Aug-2014 03:49:00,0.0915219665158855
06-Aug-2014 03:50:00,0.0915219665158855
06-Aug-2014 03:51:00,0.0902784225169218
06-Aug-2014 03:52:00,0.0889615193671632
06-Aug-2014 03:53:00,0.0875684532688212
06-Aug-2014 03:54:00,0.0860964945084533
06-Aug-2014 03:55:00,0.0875684532688212
06-Aug-2014 03:56:00,0.0860964945084533
06-Aug-2014 03:57:00,0.0860964945084533
06-Aug-2014 03:58:00,0.0845430139284547
06-Aug-2014 03:59:00,0.0845430139284547
06-Aug-2014 04:00:00,0.0845430139284547
06-Aug-2014 04:01:00,0.0811816465869225
06-Aug-2014 04:02:00,0.0793692704932445
06-Aug-2014 04:03:00,0.0774664596920346
06-Aug-2014 04:04:00,0.0754715507236818
06-Aug-2014 04:05:00,0.0733831755502501
06-Aug-2014 04:06:00,0.0712002971438356
06-Aug-2014 04:07:00,0.0689222447118769
06-Aug-2014 04:08:00,0.0665487479346038
06-Aug-2014 04:09:00,0.0665487479346038
06-Aug-2014 04:10:00,0.0665487479346038
06-Aug-2014 04:11:00,0.0665487479346038
06-Aug-2014 04:12:00,0.0689222447118769
06-Aug-2014 04:13:00,0.0689222447118769
06-Aug-2014 04:14:00,0.0689222447118769
06-Aug-2014 04:15:00,0.0689222447118769
06-Aug-2014 04:16:00,0.0689222447118769
06-Aug-2014 04:17:00,0.0665487479346038
06-Aug-2014 04:18:00,0.0640799695323215
06-Aug-2014 04:19:00,0.0640799695323215
06-Aug-2014 04:20:00,0.0615165354344684
06-Aug-2014 04:21:00,0.0561106780622973
06-Aug-2014 04:22:00,0.0532720454070258
06-Aug-2014 04:23:00,0.0503463696748963
06-Aug-2014 04:24:00,0.0503463696748963
06-Aug-2014 04:25:00,0.0503463696748963
06-Aug-2014 04:26:00,0.0503463696748963
06-Aug-2014 04:27:00,0.0503463696748963
06-Aug-2014 04:28:00,0.0503463696748963
06-Aug-2014 04:29:00,0.0503463696748963
06-Aug-2014 04:30:00,0.0503463696748963
06-Aug-2014 04:31:00,0.0503463696748963
06-Aug-2014 04:32:00,0.0473369083045401
06-Aug-2014 04:33:00,0.0473369083045401
06-Aug-2014 04:34:00,0.0473369083045401
06-Aug-2014 04:35:00,0.0442474705673836
06-Aug-2014 04:36:00,0.0473369083045401
06-Aug-2014 04:37:00,0.0473369083045401
06-Aug-2014 04:38:00,0.0442474705673836
06-Aug-2014 04:39:00,0.0442474705673836
06-Aug-2014 04:40:00,0.0442474705673836
06-Aug-2014 04:41:00,0.0442474705673836
06-Aug-2014 04:42:00,0.0442474705673836
06-Aug-2014 04:43:00,0.0473369083045401
06-Aug-2014 04:44:00,0.0458019269842221
06-Aug-2014 04:45:00,0.0442474705673836
06-Aug-2014 04:46:00,0.0442474705673836
06-Aug-2014 04:47:00,0.0442474705673836
06-Aug-2014 04:48:00,0.0442474705673836
06-Aug-2014 04:49:00,0.0442474705673836
06-Aug-2014 04:50:00,0.0442474705673836
06-Aug-2014 04:51:00,0.0442474705673836
06-Aug-2014 04:52:00,0.0442474705673836
06-Aug-2014 04:53:00,0.0410824106848031
06-Aug-2014 04:54:00,0.0410824106848031
06-Aug-2014 04:55:00,0.0410824106848031
06-Aug-2014 04:56:00,0.0378466134921477
06-Aug-2014 04:57:00,0.0378466134921477
06-Aug-2014 04:58:00,0.0378466134921477
06-Aug-2014 04:59:00,0.0345454724816779
06-Aug-2014 05:00:00,0.0345454724816779
06-Aug-2014 05:01:00,0.0410824106848031
06-Aug-2014 05:02:00,0.0442474705673836
06-Aug-2014 05:03:00,0.0473369083045401
06-Aug-2014 05:04:00,0.0503463696748963
06-Aug-2014 05:05:00,0.0503463696748963
06-Aug-2014 05:06:00,0.0532720454070258
06-Aug-2014 05:07:00,0.0532720454070258
06-Aug-2014 05:08:00,0.0561106780622973
06-Aug-2014 05:09:00,0.0561106780622973
06-Aug-2014 05:10:00,0.0574964862575245
06-Aug-2014 05:11:00,0.058859561791956
06-Aug-2014 05:12:00,0.0615165354344684
06-Aug-2014 05:13:00,0.0615165354344684
06-Aug-2014 05:14:00,0.0615165354344684
06-Aug-2014 05:15:00,0.0615165354344684
06-Aug-2014 05:16:00,0.0640799695323215
06-Aug-2014 05:17:00,0.0640799695323215
06-Aug-2014 05:18:00,0.0665487479346038
